task_id,precision,token_count,mean_nll,median_nll,mean_top1_margin,mean_topk_entropy,worst_decile_nll,status,expected_solution_sha256,generated_solution_sha256,model_sha256
Mbpp/598,q4,302,0.10975852456803745,0.0007541938684880733,7.9631217135291985,0.23320866798810666,0.43079442679882046,matched,f920656b9444942571b09d6cc8e70927dc468798f40e857aa13e72da7040486b,f920656b9444942571b09d6cc8e70927dc468798f40e857aa13e72da7040486b,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/599,q4,139,0.1741846919355435,0.008951676078140736,5.7769025183114415,0.367010721294166,0.6555596947669983,matched,d7bd1c350d67858b6e12c8c43f99e626980fc423d3644781d62cd12a75ce92fb,d7bd1c350d67858b6e12c8c43f99e626980fc423d3644781d62cd12a75ce92fb,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/6,q4,270,0.1496841010388546,0.001722955028526485,7.576241797954602,0.2939817512912239,0.6211608946323395,matched,960d1b9e340bf0cf56cae4233e1f3a86fc5f391ba15fa9c5579a19673490b37b,960d1b9e340bf0cf56cae4233e1f3a86fc5f391ba15fa9c5579a19673490b37b,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/600,q4,98,0.1276894054379941,0.001893166801892221,6.477041850210093,0.25609077064113756,0.5640848159790038,matched,1d568c9a7f7614e52e0dd78116b71d149ab5ea1b9f0709a584c1d5b7515b0109,1d568c9a7f7614e52e0dd78116b71d149ab5ea1b9f0709a584c1d5b7515b0109,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/602,q4,209,0.19027621680383047,0.011508752591907978,5.863296586218929,0.36537275675077874,0.7199220299720764,matched,19f5c0205d2a760c204efbd8b620849b1f7ea8ebd2d86436b65b0d680580f139,19f5c0205d2a760c204efbd8b620849b1f7ea8ebd2d86436b65b0d680580f139,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/603,q4,252,0.1869622056588708,0.010642128996551037,5.657962572796908,0.3690435270851199,0.6879864871501922,matched,37dcae5d87f02a07289f45f281d3054871edb03eab1653b37eabe639600a0c0a,37dcae5d87f02a07289f45f281d3054871edb03eab1653b37eabe639600a0c0a,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/604,q4,169,0.21245569241383327,0.025214169174432755,4.951763207705226,0.428108951581365,0.6985675096511841,matched,37715e714e5426dedb743bf52e8b8590a211fbea4fb0a5b45e7a4cc038981076,37715e714e5426dedb743bf52e8b8590a211fbea4fb0a5b45e7a4cc038981076,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/605,q4,337,0.14663939455191438,0.008485814556479454,5.523423501323388,0.3234069282245494,0.5257429599761962,matched,729779fb54b00d33b16e9429caf8437ea41d881523f7e106a88ecc577f18dd87,729779fb54b00d33b16e9429caf8437ea41d881523f7e106a88ecc577f18dd87,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/606,q4,145,0.17302967975502206,0.007796921767294407,6.0726355872520825,0.36654325102842283,0.6089133381843567,matched,ba6d0737fce9c13512665943dbf4d4efdf7094ab51100ec6e0d07bff428e35ba,ba6d0737fce9c13512665943dbf4d4efdf7094ab51100ec6e0d07bff428e35ba,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/607,q4,176,0.13548627570918387,0.004157651215791702,6.499255381789024,0.2831563013149402,0.541092038154602,matched,5b70716e79f2aca23ca5e0d6dc870d6df8259b603ea03988c37522e05556815d,5b70716e79f2aca23ca5e0d6dc870d6df8259b603ea03988c37522e05556815d,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/608,q4,239,0.22654085647164057,0.04152267798781395,4.490962252017823,0.44481541214386955,0.7177711844444274,matched,3a15a3b90809de1745d84262a9b86873ffe7c6e8e9f21087be00b65d9a5c8332,3a15a3b90809de1745d84262a9b86873ffe7c6e8e9f21087be00b65d9a5c8332,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/61,q4,244,0.17994705796295726,0.017111056484282017,5.724287513816403,0.36430369331065504,0.6693968892097473,matched,43b9b792b6bca6b6a61e5bf3562d5b4287b03a95b3aa21e99bd73aee619cdc91,43b9b792b6bca6b6a61e5bf3562d5b4287b03a95b3aa21e99bd73aee619cdc91,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/610,q4,181,0.1943018310478047,0.007909621112048626,6.741073239985125,0.37176063387377795,0.6664243936538696,matched,f0a9d47f27f5ab25167cd611f67bbac27ea7d5a1bd9cf955296513af68ee5a00,f0a9d47f27f5ab25167cd611f67bbac27ea7d5a1bd9cf955296513af68ee5a00,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/611,q4,193,0.18072798997777795,0.008093416690826416,6.061907442016033,0.3454948239010279,0.6018929719924926,matched,a1f63bfa8e5eb47dd6e547a13ecbc24b447ca298d2e21ff637ea1b1b2e6bc206,a1f63bfa8e5eb47dd6e547a13ecbc24b447ca298d2e21ff637ea1b1b2e6bc206,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/612,q4,157,0.15922402074781425,0.013932575471699238,5.797391933320243,0.3561824070473464,0.5490896463394165,matched,b2181eb99ad7a353bdeca04fd4c9ad591e42087dde960cf424306038826b7c73,b2181eb99ad7a353bdeca04fd4c9ad591e42087dde960cf424306038826b7c73,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/614,q4,133,0.23944810790242466,0.05591611936688423,5.380708311105873,0.47696682672022483,0.7663831949234008,matched,7831e8dff438a8110bb47ec0058f12a7499b40183ee8331053710fab3379e9dc,7831e8dff438a8110bb47ec0058f12a7499b40183ee8331053710fab3379e9dc,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/615,q4,252,0.14791958815015868,0.0008569156925659627,7.3537792009922684,0.28514645536614885,0.6229268133640289,matched,ff424e5e57c27e97228e129676feb8210fbb09314cdbeea5de6ac7822602e9b2,ff424e5e57c27e97228e129676feb8210fbb09314cdbeea5de6ac7822602e9b2,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/616,q4,171,0.1630810814689159,0.004344289656728506,6.524268175247361,0.34507666967280104,0.5697008967399597,matched,47d2a7ee4c2f598323d8e4a970e0720fba8ef75a6c5eb2008e49f102c58b84b3,47d2a7ee4c2f598323d8e4a970e0720fba8ef75a6c5eb2008e49f102c58b84b3,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/618,q4,156,0.17855769800102111,0.012941355351358652,5.9124778407579655,0.36355445657495467,0.6365434229373932,matched,ab40251de026793b640bd788c26ca751183bae9c32e28a353b5b9a8221ab06d0,ab40251de026793b640bd788c26ca751183bae9c32e28a353b5b9a8221ab06d0,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/619,q4,163,0.1772122734381853,0.005219766870141029,6.283378926135378,0.38150807831738637,0.5871974349021911,matched,bbb4dd78cd04a623e0af5fd178c9cc9006167b1c740dd772a4664cb248e0d1cb,bbb4dd78cd04a623e0af5fd178c9cc9006167b1c740dd772a4664cb248e0d1cb,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/62,q4,87,0.12645884733275015,0.0013678483664989471,7.114691138594525,0.25644038985501194,0.6102552771568298,matched,af78447450a66d360fc5487911d1ddae28ce177e98dc4147d26508a9f65c2140,af78447450a66d360fc5487911d1ddae28ce177e98dc4147d26508a9f65c2140,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/620,q4,311,0.14950153604125505,0.006178772076964378,6.710150792679941,0.3028636748348858,0.5432894825935364,matched,e6506929cdbe8b7de60fcaeba9d26f43c2fad9d854c3658eeda77eaa5d4e7054,e6506929cdbe8b7de60fcaeba9d26f43c2fad9d854c3658eeda77eaa5d4e7054,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/622,q4,231,0.1732622194524856,0.012063375674188137,6.159651999305606,0.3603965484073098,0.5506113171577454,matched,7ce445dc547743c64fa5f4e11b04e224975d9bff3be059b8f04fae6a55b20bab,7ce445dc547743c64fa5f4e11b04e224975d9bff3be059b8f04fae6a55b20bab,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/623,q4,200,0.12316372123604104,0.000410641121561639,8.225347051051806,0.2560179592317906,0.5431249976158142,matched,a27e462bea27a6ca65856ed869220c3f537912ce030fff88b989b36c5cbb1aa5,a27e462bea27a6ca65856ed869220c3f537912ce030fff88b989b36c5cbb1aa5,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/624,q4,68,0.17224909205024416,0.009627446997910738,5.487542094401668,0.3332348024559291,0.6730134129524231,matched,d853fdb7c5c35cc11eb23fdaf2d36ea449340e444b46c09965c0961e982e5185,d853fdb7c5c35cc11eb23fdaf2d36ea449340e444b46c09965c0961e982e5185,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/626,q4,166,0.18220793025757057,0.018850580789148808,4.9151116946116495,0.3779604583515428,0.608335942029953,matched,e914c224760bcb96b9dd374050032b7431929911599fd1ad30322fadc0bd4a0a,e914c224760bcb96b9dd374050032b7431929911599fd1ad30322fadc0bd4a0a,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/628,q4,150,0.1916271520992483,0.012333423364907503,6.1619616189260915,0.37931885773668056,0.6787882745265961,matched,4862878ab61a779cf5c143232475e89054a58dffca156112a5238b33beef689a,4862878ab61a779cf5c143232475e89054a58dffca156112a5238b33beef689a,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/629,q4,108,0.21952765861161952,0.04412186145782471,4.729558883319215,0.4335413526555576,0.6218516290187835,matched,9f809f1df61ba4520746b9cfdbfba3baf6b50a5c7c6fdb1a9f0e2e5ebedcd60b,9f809f1df61ba4520746b9cfdbfba3baf6b50a5c7c6fdb1a9f0e2e5ebedcd60b,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/63,q4,235,0.18623160195134955,0.0077325874008238316,6.6161034452632395,0.35541707522020655,0.6583301901817321,matched,43357d6a93b98a05a778a771c84097843386c7ff1ec84377ce1ec4bc49cf98a6,43357d6a93b98a05a778a771c84097843386c7ff1ec84377ce1ec4bc49cf98a6,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/630,q4,208,0.19173806715559086,0.005697180284187198,6.20678560855208,0.38208578974101004,0.6580557227134703,matched,0dcafdab101efdbff5394f0c2aad1e47d658340a74b441203fb5135580672337,0dcafdab101efdbff5394f0c2aad1e47d658340a74b441203fb5135580672337,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/631,q4,115,0.2604024136768712,0.08217830210924149,4.397278233592668,0.5212500976326822,0.6810914278030396,matched,90b523a1985e33f046bdadcf5af0f378c81be5d06095d9fc23ebe76e389103e9,90b523a1985e33f046bdadcf5af0f378c81be5d06095d9fc23ebe76e389103e9,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/632,q4,203,0.19933517762205344,0.01141964178532362,5.96799634000151,0.38154636932585595,0.6819393157958984,matched,fee4dcdefadd9a16329f6805f773f5c837bbf5e9980ad0435b418a8e64cf48a0,fee4dcdefadd9a16329f6805f773f5c837bbf5e9980ad0435b418a8e64cf48a0,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/633,q4,343,0.17362844455967033,0.015929359942674637,5.471346413617281,0.34398289106125285,0.6379478931427002,matched,7580b63ab16132b5db2115c0b80d607838581776fb8896dc8e7523f4db647155,7580b63ab16132b5db2115c0b80d607838581776fb8896dc8e7523f4db647155,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/635,q4,405,0.0744065932086348,0.00013519247295334935,8.72239317380873,0.15533939980772865,0.27137178778648363,matched,df130276fa6f5f8678dfebd91a059bed6bbb4189067eef29c5f22cbf371213c2,df130276fa6f5f8678dfebd91a059bed6bbb4189067eef29c5f22cbf371213c2,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/637,q4,142,0.15528415130912152,0.012729584239423275,5.511096571448674,0.34043384437669844,0.5186375200748443,matched,93cff90210fddc9e3b48356300235f7a11d86e6bbd292151cb9fa790936aee13,93cff90210fddc9e3b48356300235f7a11d86e6bbd292151cb9fa790936aee13,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/638,q4,259,0.18208214221093072,0.011392330750823021,5.739893679160773,0.36942849244631626,0.6541183352470398,matched,7fbe54d8eef1940cc599c752116283b419f697535b5498b1f2d84d938dd84c63,7fbe54d8eef1940cc599c752116283b419f697535b5498b1f2d84d938dd84c63,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/639,q4,227,0.20344036030720625,0.023500241339206696,5.255253486424778,0.4021601534929151,0.7294510364532469,matched,227e30e534452185bfc5f6e6876eb0ff7d78fa93b72f9a92742182504dcb0f5d,227e30e534452185bfc5f6e6876eb0ff7d78fa93b72f9a92742182504dcb0f5d,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/64,q4,234,0.13577229162368573,0.0006065719353500754,7.44797137409392,0.2935470380713432,0.5269950568675995,matched,f6c16b409f42dc4b9ac427cbe758746b80ec8208e1fd41fbeb8ca0b8cce8e8c7,f6c16b409f42dc4b9ac427cbe758746b80ec8208e1fd41fbeb8ca0b8cce8e8c7,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/641,q4,162,0.22540550008456978,0.024598569609224796,4.818738139144393,0.43845056015024203,0.7053059697151184,matched,8978ca7307581088bd18b3c3e5bdb4e2ba95829ff89eefead29fb841b8032f3c,8978ca7307581088bd18b3c3e5bdb4e2ba95829ff89eefead29fb841b8032f3c,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/643,q4,237,0.18113843963766132,0.017139872536063194,5.548306621714018,0.3617739021468355,0.6687191486358642,matched,0115a20d7b14f92de17f179af5d5a69266d9efab3a0ed4321cea11794f0f2863,0115a20d7b14f92de17f179af5d5a69266d9efab3a0ed4321cea11794f0f2863,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/644,q4,171,0.20030942143111874,0.006616138853132725,6.220341448699655,0.3856513424905133,0.7529864311218262,matched,c7bc29b93d53f309c6dfb22a74c5589fe223e704506e9df389f7a5bde56594b8,c7bc29b93d53f309c6dfb22a74c5589fe223e704506e9df389f7a5bde56594b8,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/65,q4,189,0.19001211717260216,0.0105471545830369,5.6729910062016105,0.3907084413865537,0.6473488450050354,matched,d362bbe9483d17af6d8c939f2f494a017832258270bb96fd4e1c5ed2e1e2f8a8,d362bbe9483d17af6d8c939f2f494a017832258270bb96fd4e1c5ed2e1e2f8a8,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/66,q4,99,0.12134077009819229,0.0020634348038583994,6.561797755146974,0.24981725293183862,0.5181161999702454,matched,6c309010d53d3c14853674496f2b553e7c45dc445d738ae4e15f5925984c33f2,6c309010d53d3c14853674496f2b553e7c45dc445d738ae4e15f5925984c33f2,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/67,q4,267,0.19829699462214034,0.019344020634889603,5.315330176894277,0.4008058010857538,0.6611068725585937,matched,a02751bba99f157fa772ce2eecb34a320d7ae3c6a2edb23c81fd44fef0144298,a02751bba99f157fa772ce2eecb34a320d7ae3c6a2edb23c81fd44fef0144298,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/68,q4,174,0.15883845670671876,0.009437581989914179,6.121324706719559,0.33441519427255745,0.656885415315628,matched,6e92e9ff6632a29036cc87b5088d59c31d0c4eec09e2d951986055cbb10e2e0d,6e92e9ff6632a29036cc87b5088d59c31d0c4eec09e2d951986055cbb10e2e0d,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/69,q4,194,0.18539107498265914,0.010823071002960205,6.014300505453005,0.36229360528945825,0.6061722874641419,matched,86d806a5dc33b10e6ae186fc81596f861b05c32ac0d44349207fa55c823c660d,86d806a5dc33b10e6ae186fc81596f861b05c32ac0d44349207fa55c823c660d,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/7,q4,138,0.19840262559858998,0.011773469857871532,5.578063802339208,0.38647032240585183,0.727106648683548,matched,058382ac495ccfe81aebd2539e90aa157abe817572fd41ca8629d9f96d994b63,058382ac495ccfe81aebd2539e90aa157abe817572fd41ca8629d9f96d994b63,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/70,q4,115,0.2103207402819437,0.022688308730721474,4.961634656536134,0.43617172389048053,0.6414746046066284,matched,b679f6017517cbdcc7829bbd5c8d2660896ab6a3a914fd2949504b4ec19f2694,b679f6017517cbdcc7829bbd5c8d2660896ab6a3a914fd2949504b4ec19f2694,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/71,q4,227,0.16890070244011407,0.007869429886341095,5.713958188616384,0.3457136410704639,0.6563470840454102,matched,29449483dff28129de9052dcbc42852725a5dc336fdcd4f3d290ec4ef2e8cf74,29449483dff28129de9052dcbc42852725a5dc336fdcd4f3d290ec4ef2e8cf74,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/72,q4,171,0.18958159516988493,0.015669463202357292,5.307110662147998,0.3836091800775896,0.650162935256958,matched,c2c71e4f6c37795ef1db52c5769ab3b4e4648ab6a696e031a9171a1e04b13787,c2c71e4f6c37795ef1db52c5769ab3b4e4648ab6a696e031a9171a1e04b13787,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/720,q4,184,0.1699997840373285,0.003220594022423029,6.691234450041742,0.33469335124645866,0.6717953383922577,matched,d757a774c4d0e51e6a2b0b921e1b40f8622455c6e95d836112d3c1b78c5e368e,d757a774c4d0e51e6a2b0b921e1b40f8622455c6e95d836112d3c1b78c5e368e,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/721,q4,512,0.17206782850270017,0.0026715289568528533,6.882591175704069,0.33468718646995876,0.641636711359024,matched,2bcc984ffa54cb8580bcb07f1ba1424404b107f1c1ae762366146d921dd09276,2bcc984ffa54cb8580bcb07f1ba1424404b107f1c1ae762366146d921dd09276,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/722,q4,286,0.11821126282266506,0.0007150643214117736,7.73963141992741,0.237521805021,0.4577140510082245,matched,c1b3e074f38329535993b8cf1ed1aa301613b13cfe1e84821a809e89a4900ed4,c1b3e074f38329535993b8cf1ed1aa301613b13cfe1e84821a809e89a4900ed4,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/723,q4,210,0.14636602048153927,0.003095527063123882,6.987680949329582,0.2924255082276041,0.5896994173526764,matched,36b121ba1369f1721865c48be18eeb227ddf7b32de6c0974d26b2a4be18bee2f,36b121ba1369f1721865c48be18eeb227ddf7b32de6c0974d26b2a4be18bee2f,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/724,q4,198,0.1950903070895361,0.04124572314321995,5.045200754636947,0.41512151581441326,0.5700917303562164,matched,bbfd15b7240bce7c57b77701c7f6dd761a135a80e3148a653dcca67dc64f4098,bbfd15b7240bce7c57b77701c7f6dd761a135a80e3148a653dcca67dc64f4098,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/725,q4,176,0.18767759588731747,0.009076327551156282,5.797829828017492,0.3971856428406312,0.6209892928600311,matched,e79514200ed684ba406aead893a99fe70560574c0306dea7d7f55697669f4913,e79514200ed684ba406aead893a99fe70560574c0306dea7d7f55697669f4913,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/726,q4,188,0.18611040817560964,0.015279563143849373,5.719172042941683,0.3847525334171008,0.630184018611908,matched,856f78f2b487692a70bb9c880abf9983abfc55ff8a0f0cc18158f84865a7504a,856f78f2b487692a70bb9c880abf9983abfc55ff8a0f0cc18158f84865a7504a,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/728,q4,233,0.17106516663132015,0.012152544222772121,5.982271383657638,0.3464660976344383,0.5475074410438537,matched,06bf55ad7927c48044374d4d6dcbbe6015d0ee6e12a47fa3dbb92efbc9864e54,06bf55ad7927c48044374d4d6dcbbe6015d0ee6e12a47fa3dbb92efbc9864e54,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/730,q4,228,0.11718946450205411,0.0001434190635336563,8.383540596192457,0.2529547660258304,0.5100747883319855,matched,2ad3ead45caf419758fc197a287c896d6aa8dd5bc3a0952e1dd312e38570694d,2ad3ead45caf419758fc197a287c896d6aa8dd5bc3a0952e1dd312e38570694d,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/731,q4,135,0.18850901559619784,0.014908083714544773,5.6381731307940814,0.36874009027365234,0.7225729584693908,matched,d3773a7fe490dc11015633926c5b021718010d00cc98e7dcd08b2972106087a0,d3773a7fe490dc11015633926c5b021718010d00cc98e7dcd08b2972106087a0,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/732,q4,138,0.1771858427049661,0.0038517205975949764,6.418316181406574,0.3420256267881292,0.6347682356834412,matched,c1ea66b7091093a71d8fb23341242c3ecbbc6a7fd4ced0c2711350aa198c2079,c1ea66b7091093a71d8fb23341242c3ecbbc6a7fd4ced0c2711350aa198c2079,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/733,q4,289,0.12327882225970326,0.008133857510983944,6.379621679382557,0.27982828668203147,0.4680064618587494,matched,f3b5d94b4ddb69b587e8da50c5589660e072b21518e210dc834e55bb48ed2673,f3b5d94b4ddb69b587e8da50c5589660e072b21518e210dc834e55bb48ed2673,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/734,q4,283,0.18914628004933517,0.014286277815699577,5.668175814037288,0.3819731888953648,0.6827908635139466,matched,b1584b9f6eb1907ea9c4268edb0bc5088a3195297c6f2fa82060c0b4f4166edb,b1584b9f6eb1907ea9c4268edb0bc5088a3195297c6f2fa82060c0b4f4166edb,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/735,q4,269,0.15269654583240014,0.01475460734218359,5.925368034556715,0.31407562184534155,0.5240324020385742,matched,bb8ebeb58de5e319324d2726c6408dadd8091dee48f0081dd69ffede4b9a5e14,bb8ebeb58de5e319324d2726c6408dadd8091dee48f0081dd69ffede4b9a5e14,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/736,q4,244,0.1720274545074025,0.015565620269626379,5.6507581027860985,0.36054367242231794,0.6536076605319977,matched,e896d6968b583b8dc3762dc944cefc75c69a7761fa0280ea00be2e4cce8080e2,e896d6968b583b8dc3762dc944cefc75c69a7761fa0280ea00be2e4cce8080e2,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/737,q4,167,0.20406457480692686,0.02645697258412838,5.319014706631683,0.4060937669698479,0.6061481475830078,matched,ce23d7b64dcf164f8e54fdc3ca8132a02a2bd64d35a41ebc74ca2af93225fa58,ce23d7b64dcf164f8e54fdc3ca8132a02a2bd64d35a41ebc74ca2af93225fa58,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/739,q4,156,0.21409350112990103,0.050882091745734215,4.72691637721818,0.4403229244228456,0.7141141891479492,matched,cad3070779e126f8e17beac8981c10a2bf89eb658bbe46bf708978aef13e739c,cad3070779e126f8e17beac8981c10a2bf89eb658bbe46bf708978aef13e739c,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/74,q4,120,0.20209315917148796,0.059132399037480354,4.633419829594546,0.4344435693196322,0.6135826587677002,matched,356090a44189ae2da95d8d8a4fbd87d4c25aced4dd605846d4610e4489969d7d,356090a44189ae2da95d8d8a4fbd87d4c25aced4dd605846d4610e4489969d7d,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/740,q4,223,0.21381496924725113,0.00357856135815382,6.870660351036356,0.39824442998883697,0.7711074829101562,matched,895b4d2a7650923667d7896cd67548ffdef768803c797c1959d118206ce3169a,895b4d2a7650923667d7896cd67548ffdef768803c797c1959d118206ce3169a,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
Mbpp/741,q4,160,0.2207380517643916,0.06205960176885128,4.625590450756528,0.4453206205760477,0.6463925838470459,matched,5d9869bcd5df0e9b1d812caa849a5c76a8945b426c636e056e8c641ecd42b127,5d9869bcd5df0e9b1d812caa849a5c76a8945b426c636e056e8c641ecd42b127,04cebb6fafa40ae628cf6bfeb76032ec792852f54020c559ad0a56b9f2839118
