task_id,precision,token_count,mean_nll,median_nll,mean_top1_margin,mean_topk_entropy,worst_decile_nll,status,expected_solution_sha256,generated_solution_sha256,model_sha256
Mbpp/618,q4,32,0.085968320406284,0.0018287470447830856,6.837711973898802,0.20704618429386734,0.3361797377467155,matched,bbd728e4c1e2136173cbe4856f79ba91229c9254ae1fae6c6d14d0212e0bd3a0,bbd728e4c1e2136173cbe4856f79ba91229c9254ae1fae6c6d14d0212e0bd3a0,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/619,q4,39,0.14771206497318465,0.007317307870835066,5.4981966453109266,0.29474224257769366,0.41758170127868643,matched,842b6a69e9deb6b1ee3c7fc2e991089273d6479aa140c0fb3798b058a9d8f938,842b6a69e9deb6b1ee3c7fc2e991089273d6479aa140c0fb3798b058a9d8f938,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/62,q4,15,0.07830671205107743,0.01576482690870762,5.2091982391080816,0.22342500887420053,0.1606424272060394,matched,af78447450a66d360fc5487911d1ddae28ce177e98dc4147d26508a9f65c2140,af78447450a66d360fc5487911d1ddae28ce177e98dc4147d26508a9f65c2140,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/620,q4,58,0.18326100480790675,0.011556447017937899,4.806823967039299,0.32714902144123975,0.6729398608207703,matched,a0c83edf8729a325faa8f3adaa218a391a80cd33225d6ea6ed0fdf0c8227bb94,a0c83edf8729a325faa8f3adaa218a391a80cd33225d6ea6ed0fdf0c8227bb94,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/622,q4,65,0.11796352679981947,0.002196995075792074,6.442363944419757,0.22444683368436932,0.400798088312149,matched,baf3455a65053787bb090c21ffe41228ce38a02906aa9994b13ef8d23d8def64,baf3455a65053787bb090c21ffe41228ce38a02906aa9994b13ef8d23d8def64,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/623,q4,23,0.0982375078799479,0.012037857435643673,5.571719743772479,0.24288333019349775,0.3468737334012985,matched,a27e462bea27a6ca65856ed869220c3f537912ce030fff88b989b36c5cbb1aa5,a27e462bea27a6ca65856ed869220c3f537912ce030fff88b989b36c5cbb1aa5,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/624,q4,18,0.06589788275090945,0.015257032122462988,4.961281404788679,0.2101801841755016,0.21018940955400467,matched,298c7afc72cae84d872e3bfa2ad08992d00225e67372867233920a250a200864,298c7afc72cae84d872e3bfa2ad08992d00225e67372867233920a250a200864,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/626,q4,42,0.11565177496837957,0.012269338592886925,5.026010720508479,0.25330034960177744,0.4460655063390731,matched,48ea82afd50493552e613d77e510e3b7c61113081e10be27dc59a3bb6ef62eb7,48ea82afd50493552e613d77e510e3b7c61113081e10be27dc59a3bb6ef62eb7,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/628,q4,20,0.07568189308643128,0.0041834915755316615,5.947810183906557,0.19506927072230093,0.31280237436294556,matched,68ab74dcd5b97adc17af8dee7bba06564435f7cf7d1cf85a6930a7f7a3e55403,68ab74dcd5b97adc17af8dee7bba06564435f7cf7d1cf85a6930a7f7a3e55403,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/629,q4,26,0.06633884334437076,0.0021461076685227454,6.790167018304776,0.18512596033495715,0.1403936892747879,matched,1124b508968b02c71b2598330e28f5d421a2917bae1ec199568811f20c2110b4,1124b508968b02c71b2598330e28f5d421a2917bae1ec199568811f20c2110b4,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/63,q4,24,0.14237776134086744,0.007382794748991728,5.589930765492984,0.2783005489888375,0.4015536740422248,matched,f542df531dd18e4b87ef30d2a7272a17f4b86d76fdb5c0bf7127dc92a6dede10,f542df531dd18e4b87ef30d2a7272a17f4b86d76fdb5c0bf7127dc92a6dede10,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/630,q4,83,0.0462875054982508,0.0004943638923577964,7.776661299322626,0.11274801466348426,0.08759208470582962,matched,3a8e3463bbe180546c8c7abd1e881e8ce8ce0fc95329cb5d0eec131f450da3f8,3a8e3463bbe180546c8c7abd1e881e8ce8ce0fc95329cb5d0eec131f450da3f8,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/631,q4,22,0.09252499090441481,0.010347338626161218,5.075079054530017,0.25271208215735236,0.21850869804620743,matched,7da710affe953b73c3f2f866b79294b88a4e7f9375710cb42726f0ccb4bb5adf,7da710affe953b73c3f2f866b79294b88a4e7f9375710cb42726f0ccb4bb5adf,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/632,q4,74,0.07044318095631137,0.0005762747896369547,7.304100503603588,0.1365522847962202,0.11577710583806038,matched,01a697181eebe72d0b64e5ac37dea3358dabd3444f6d13281e87247259c267b4,01a697181eebe72d0b64e5ac37dea3358dabd3444f6d13281e87247259c267b4,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/633,q4,55,0.08996581433650797,0.002737570321187377,6.259281100483729,0.1865554563529539,0.23067762851715087,matched,1b87115686083facd22191dd54d771a9ef920a284852fed9b5ed889b99eb047b,1b87115686083facd22191dd54d771a9ef920a284852fed9b5ed889b99eb047b,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/635,q4,36,0.08556327104760283,0.0017530780169181526,6.28870537168258,0.18962184223426176,0.3318140208721161,matched,a9964525c87b76f71e9ad8d44d5d977d3e3adffba91174c705f33914a02f7bd3,a9964525c87b76f71e9ad8d44d5d977d3e3adffba91174c705f33914a02f7bd3,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/637,q4,26,0.0776921421150886,0.005413445644080639,6.54647322779904,0.20771893237279274,0.19067592546343803,matched,fb39996cd7b9b90589bbe92f0ac027a1935100dc35466d15c1a7c05ad89147b9,fb39996cd7b9b90589bbe92f0ac027a1935100dc35466d15c1a7c05ad89147b9,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/638,q4,64,0.10840002590910558,0.024045336991548538,4.694583185444316,0.2901603372581062,0.3959293842315673,matched,6dda68762b96a878c14e824eea3a13922662da1d90c3dd99d90b4e9a340b4a33,6dda68762b96a878c14e824eea3a13922662da1d90c3dd99d90b4e9a340b4a33,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/639,q4,28,0.16777954604107695,0.02023480087518692,4.808429128015113,0.3020289045695964,0.5111184388399124,matched,c97edda09a5dbd345de4bbfbb8a61bb6da7ceaed955066394a76b3ff27895fa0,c97edda09a5dbd345de4bbfbb8a61bb6da7ceaed955066394a76b3ff27895fa0,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/64,q4,25,0.12021272605808918,0.00724093709141016,5.260841050682939,0.2750373708648808,0.3685857951641082,matched,8597b5b695d14869aa570e82e3fb7a0fe76e831d8026348be8c29bddd97232dc,8597b5b695d14869aa570e82e3fb7a0fe76e831d8026348be8c29bddd97232dc,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/641,q4,39,0.27476006444535767,0.047390177845954895,4.09910657921575,0.5126561435617645,0.9979695320129395,matched,19e3f29830e8113d4561ea9542d4bba613e936af45ca768eb06dbffdb010dfbe,19e3f29830e8113d4561ea9542d4bba613e936af45ca768eb06dbffdb010dfbe,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/643,q4,46,0.1284139720226686,0.00443173130042851,5.526211551326845,0.26306006588060077,0.5391196310520172,matched,71b3c260e8656dbf2c937d5c315d76f79b78e68ea75679b46e1ece8759198a26,71b3c260e8656dbf2c937d5c315d76f79b78e68ea75679b46e1ece8759198a26,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/644,q4,32,0.0900182847508546,0.010685943998396397,5.701723090129221,0.22257249238538976,0.17799272388219833,matched,bd5a405f969c1cf733c39aafddc5d633a6b6335368594930901e299ab7e285f7,bd5a405f969c1cf733c39aafddc5d633a6b6335368594930901e299ab7e285f7,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/65,q4,30,0.10251527537978594,0.0037599223433062434,5.8434402593962655,0.22065833503601215,0.24939871877431852,matched,d6cbfc8e232b74a8d3b9ec7ebab3046fb4497f680fc0281fc260cb20f7d7cfe5,d6cbfc8e232b74a8d3b9ec7ebab3046fb4497f680fc0281fc260cb20f7d7cfe5,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/66,q4,25,0.07409232797224831,0.0025530834682285786,6.489293811897442,0.18939163386543728,0.24128153920173642,matched,a021165132f4b56a6c6476d4409958d83058dbb886a079a812216be89fd235b1,a021165132f4b56a6c6476d4409958d83058dbb886a079a812216be89fd235b1,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/67,q4,87,0.0981414254146403,0.004719768185168505,5.601124982952078,0.20832878485567413,0.26175594925880435,matched,21b79a0726de55a1358940cc12640158d12bfdaed7dfbe902bd5f53896da87b5,21b79a0726de55a1358940cc12640158d12bfdaed7dfbe902bd5f53896da87b5,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/68,q4,69,0.06848123097783036,0.0007347779464907944,7.296561528046749,0.15251631601398852,0.2162295699119568,matched,ee7e4116adaece1ca7221658fade6262b5f613d93defe12c3e4dcc0f11328318,ee7e4116adaece1ca7221658fade6262b5f613d93defe12c3e4dcc0f11328318,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/69,q4,23,0.08342940521533423,0.004107854329049587,6.22924364002598,0.2188084363416856,0.24647777676582333,matched,c38172cb2e82d0e23912141907716ad367ca526f18a66e1e41a4ed4e01f27ad6,c38172cb2e82d0e23912141907716ad367ca526f18a66e1e41a4ed4e01f27ad6,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/7,q4,29,0.07438819223747926,0.002917667618021369,5.994194408323202,0.19438091535229624,0.21058749556541437,matched,a12acd308f84e252d96e43b3960b701c9962a3b3a8963071bb4054b75d52b57d,a12acd308f84e252d96e43b3960b701c9962a3b3a8963071bb4054b75d52b57d,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/70,q4,33,0.08424407920728934,0.007961890660226345,5.9115183231538,0.2117807742150761,0.2523774594068527,matched,7a4967903309ef67b8bc9aa3de3aa6a59b99b7dd1951d4878989dcf1a400ffaf,7a4967903309ef67b8bc9aa3de3aa6a59b99b7dd1951d4878989dcf1a400ffaf,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/71,q4,76,0.06678404510982641,0.0013706251047551632,6.79934003587439,0.1445760042086154,0.21826039999723434,matched,e2eef98bcf4254861afffd13f98759c9058104998022dcf136460d171e651343,e2eef98bcf4254861afffd13f98759c9058104998022dcf136460d171e651343,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/72,q4,21,0.20434267180930224,0.03957134857773781,4.265819470081451,0.45858357420248796,0.5253414511680603,matched,97900a7aa36b8ce70a8921d4a61401407d363bea877ea4af87d79c4aa6fc5676,97900a7aa36b8ce70a8921d4a61401407d363bea877ea4af87d79c4aa6fc5676,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/720,q4,24,0.13215254391224107,0.02328868955373764,5.435828729023626,0.29959008105510937,0.29509248882532113,matched,9d1cc72f31fc6801c55090647ba40348fd5b5e833154dabe7691c297a2923487,9d1cc72f31fc6801c55090647ba40348fd5b5e833154dabe7691c297a2923487,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/721,q4,211,0.07210231814984114,0.0001959396613528952,8.151228791175063,0.15848466577170248,0.2626833915710449,matched,5df87bb0ddc11aa799b9ee54b336efd8b8fe11d51adba7bbab7887814950e630,5df87bb0ddc11aa799b9ee54b336efd8b8fe11d51adba7bbab7887814950e630,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/722,q4,46,0.08985361308979285,0.001997298269998282,6.714637601040443,0.18585192511257964,0.25657273083925247,matched,71e72c7e24751e4f2b6c171f847e85042263cd041ea19ecbb17d60f64946a225,71e72c7e24751e4f2b6c171f847e85042263cd041ea19ecbb17d60f64946a225,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/723,q4,38,0.05913942895351379,0.0007328900974243879,7.068413033298049,0.15827635953540042,0.15762662440538405,matched,c219e28b96587c3d1848f2f3038ee4d07bd8e8ea404ab51174c614ced0f528b8,c219e28b96587c3d1848f2f3038ee4d07bd8e8ea404ab51174c614ced0f528b8,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/724,q4,28,0.07739003443761508,0.017257546540349722,5.193944068737957,0.2086973509820647,0.12396944984793663,matched,4bf29bc027675707c92398ecdefc6f28f33291deae53768fe45ad2121aff26d8,4bf29bc027675707c92398ecdefc6f28f33291deae53768fe45ad2121aff26d8,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/725,q4,27,0.09540492265006362,0.0127610107883811,5.348282375029696,0.2369612023820531,0.390097177028656,matched,896e7349c6bce1916ad4bf82500953e87c04f8dd0643b21d07b0a13c0ee251d1,896e7349c6bce1916ad4bf82500953e87c04f8dd0643b21d07b0a13c0ee251d1,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/726,q4,34,0.06955246396971822,0.0016337858978658915,6.735453386191105,0.16846073428858435,0.20340796560049054,matched,4dc6da5886bd226cf7990f894781109cc21a8ecdc26638964c040b71fc3d81f5,4dc6da5886bd226cf7990f894781109cc21a8ecdc26638964c040b71fc3d81f5,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/728,q4,29,0.08276660035714704,0.0018126097274944186,6.6283224269818675,0.18081589208221302,0.2804266989231109,matched,497692e2d1c917b73cf70104c2dca95834a46a858a09d7ebc3e5cb081c84835e,497692e2d1c917b73cf70104c2dca95834a46a858a09d7ebc3e5cb081c84835e,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/730,q4,38,0.06428272800466354,0.006073093973100185,5.855439603192974,0.19302126241329698,0.1937904894351959,matched,2ad3ead45caf419758fc197a287c896d6aa8dd5bc3a0952e1dd312e38570694d,2ad3ead45caf419758fc197a287c896d6aa8dd5bc3a0952e1dd312e38570694d,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/731,q4,27,0.05700773655191656,0.005114918574690819,5.949493452432707,0.16552164828085902,0.08183024078607559,matched,a293b67a79a9cb7c2231b5f7de677294596ebb90612bad85ca8daaf40eff60f4,a293b67a79a9cb7c2231b5f7de677294596ebb90612bad85ca8daaf40eff60f4,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/732,q4,27,0.07984153637274478,0.00508849835023284,5.53345606296056,0.19233102449858863,0.28502434492111206,matched,3213506ec90e8f2fc4b3c87563412b70ac75ac80625d3112216b2dc5fe4b4c76,3213506ec90e8f2fc4b3c87563412b70ac75ac80625d3112216b2dc5fe4b4c76,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/733,q4,115,0.04388408951531346,0.00012255465844646096,8.366544786946877,0.10080320433290219,0.10835900902748108,matched,e8c0194be3f1561539e980879933ab1e72abb5c2e12a7c492ba3c25d684f7e98,e8c0194be3f1561539e980879933ab1e72abb5c2e12a7c492ba3c25d684f7e98,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/734,q4,52,0.13064462894241685,0.007392703788354993,5.574483993800383,0.26221068775595646,0.3540437579154968,matched,d667c6b36aafa8a7f1ac3600ff450bbd7440e30f29eb257e90bc1bc069af4261,d667c6b36aafa8a7f1ac3600ff450bbd7440e30f29eb257e90bc1bc069af4261,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/735,q4,93,0.20451949327672347,0.025869539007544518,4.823514642582777,0.4025752655569872,0.6619709610939025,matched,c9fd0b61c121a57dc47513b2b26814acd19c570cdbe2f5003d744eaf516fb9fe,c9fd0b61c121a57dc47513b2b26814acd19c570cdbe2f5003d744eaf516fb9fe,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/736,q4,77,0.07419051275318948,0.0012019941350445151,7.219878311407993,0.14544935855203706,0.1841347426176071,matched,48cfbda6db61aef5cf493fd21449cb15897b4fdf51f8bc9acbef79b0046950f8,48cfbda6db61aef5cf493fd21449cb15897b4fdf51f8bc9acbef79b0046950f8,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/737,q4,29,0.10083869635735905,0.007259549107402563,5.290443644218549,0.28324556062954837,0.3595848083496094,matched,d8011260db712e9edc2762bdc69b71ea26d35bbdc2bddf781b74ef8d1660a1ba,d8011260db712e9edc2762bdc69b71ea26d35bbdc2bddf781b74ef8d1660a1ba,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/739,q4,80,0.19990092740719234,0.04031717963516712,4.632438965129209,0.41153372301653973,0.7287768244743347,matched,81cca10015eb91bfedfc72f080ef43e305e6eba061ce82939a6ff3dac83e2e6a,81cca10015eb91bfedfc72f080ef43e305e6eba061ce82939a6ff3dac83e2e6a,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/74,q4,33,0.1452274769121273,0.013594284653663635,4.895354103452216,0.32873454125029633,0.6398560404777527,matched,bd2d254a2f0139d385686e315711736e68485d0acc6a0f12c4cce25ca80619e8,bd2d254a2f0139d385686e315711736e68485d0acc6a0f12c4cce25ca80619e8,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/740,q4,40,0.08257777080777942,0.0020330644911155105,6.43021853878256,0.1846134520695355,0.3420026451349258,matched,0e167b172ac7b609548bb27478e5bdeaf1207ebe150e6fe53cee57e7b30025dd,0e167b172ac7b609548bb27478e5bdeaf1207ebe150e6fe53cee57e7b30025dd,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/741,q4,23,0.0829878847818058,0.008420655503869057,5.453927256821415,0.2310005432273805,0.2105760425329208,matched,45cb431182a726d348c97c5708525c483c1e0e06843c182b4c052fb26cd2952f,45cb431182a726d348c97c5708525c483c1e0e06843c182b4c052fb26cd2952f,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/742,q4,35,0.14763474661436768,0.013804811984300613,5.449318183904191,0.2955412417220643,0.5633759140968322,matched,30ff68ab38f0098c73c88d302b12ee176053ef5b90ee4c9530645885a98a0e1d,30ff68ab38f0098c73c88d302b12ee176053ef5b90ee4c9530645885a98a0e1d,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/743,q4,23,0.07557216391670289,0.006593398749828339,5.8323643469157105,0.21837622818683472,0.22892178446054456,matched,e1c93550f83d4d88220fb2aa3692e7ef1cb23b3a86a684fce36dd2b370c73ba0,e1c93550f83d4d88220fb2aa3692e7ef1cb23b3a86a684fce36dd2b370c73ba0,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/744,q4,22,0.1271845932175314,0.004814464366063476,5.881544607254,0.27589564148145035,0.39298390746116635,matched,6faab620f6ce6ec63980cffc9705a1a2b956a12cdaf765f5be20e0970412f4ee,6faab620f6ce6ec63980cffc9705a1a2b956a12cdaf765f5be20e0970412f4ee,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/745,q4,57,0.05941463972213537,0.001474513323046267,6.798531262583602,0.15190601629689002,0.12638847976922987,matched,16fc8ade140f41af4310b3ab465c73b09256c759d51a1419fd44d03a19380e54,16fc8ade140f41af4310b3ab465c73b09256c759d51a1419fd44d03a19380e54,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/748,q4,33,0.1422775144328074,0.03136613219976425,4.774847678122707,0.3650361147375248,0.4719798982143402,matched,aabccb4e1718b79eb1d39f27599a8a6cb8bf42394e43a61b3bf551a7a8bfd090,aabccb4e1718b79eb1d39f27599a8a6cb8bf42394e43a61b3bf551a7a8bfd090,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/749,q4,19,0.16726986196265084,0.008715711534023285,5.016361567584107,0.32243229220049213,0.5055347084999084,matched,7d870e5df045604d38941759665b5faaccebd0e1abaf1dd479f85d05f01ce240,7d870e5df045604d38941759665b5faaccebd0e1abaf1dd479f85d05f01ce240,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/75,q4,36,0.06683759760087721,0.0015098222065716982,6.666966860116594,0.19050239913439967,0.2550146132707596,matched,22390eac9039f4811f2a1b2b2fe8e4dc9490154985b160738f6ba675545ad65f,22390eac9039f4811f2a1b2b2fe8e4dc9490154985b160738f6ba675545ad65f,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/750,q4,22,0.1151103363174777,0.005983359180390835,5.71823201537923,0.23171304416580465,0.4984692104160785,matched,7f14d32fe71f7513bddcddc2acc6c7abff5db6f13cbe8c771c189d06afe9689b,7f14d32fe71f7513bddcddc2acc6c7abff5db6f13cbe8c771c189d06afe9689b,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/751,q4,73,0.07084044635371667,0.0010310957441106439,6.681020514351923,0.15567094729540296,0.13865808993577958,matched,24c1f5c869c677fcbc4c386c4835132b300c31dc7c6b70d6e7b803003ffc787e,24c1f5c869c677fcbc4c386c4835132b300c31dc7c6b70d6e7b803003ffc787e,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/752,q4,82,0.05832917746225831,0.0019462569616734982,6.827533196988844,0.1445931397176939,0.1436523199081421,matched,24629d72d86761c096cc562a1fd6ef80feaeb08b3b74ee08aec37dc41d4e1e33,24629d72d86761c096cc562a1fd6ef80feaeb08b3b74ee08aec37dc41d4e1e33,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/753,q4,28,0.08161365840687397,0.012962760403752327,5.193624629893504,0.22622796324001548,0.22463180273771285,matched,d84359cf206b5b3c099009eb79c2d316c72975fe19e8bb2cd1dc195617404c2b,d84359cf206b5b3c099009eb79c2d316c72975fe19e8bb2cd1dc195617404c2b,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/754,q4,43,0.09930036487650457,0.002164260484278202,6.387314547178755,0.1833282138713886,0.17364843785762787,matched,af2456c031211db625c75e2d52889cf1b8337029ffe111049fa87280a7394626,af2456c031211db625c75e2d52889cf1b8337029ffe111049fa87280a7394626,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/755,q4,31,0.1273751416928496,0.0060897148214280605,5.384746501096684,0.22997998983550397,0.2512594759464264,matched,dfb40eab1715be8e0c3448f0ab590b1514cd1aa09e5dccd54a173ba06d47fbcc,dfb40eab1715be8e0c3448f0ab590b1514cd1aa09e5dccd54a173ba06d47fbcc,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/757,q4,60,0.05902296868534904,0.0019024218781851232,6.712163512234171,0.1429662625478346,0.0972445011138916,matched,51dc0d4a1dd90989d3fa35a8d837dc9308e75f8b78ec32cb5287768afc5b7c1b,51dc0d4a1dd90989d3fa35a8d837dc9308e75f8b78ec32cb5287768afc5b7c1b,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/758,q4,28,0.10850059945028079,0.008256038185209036,6.052679211312125,0.2839285248847978,0.4097064197063446,matched,5f8c8134bc3841bff152ee282fda235f80f0a7876701c83fd978b2a161418f9b,5f8c8134bc3841bff152ee282fda235f80f0a7876701c83fd978b2a161418f9b,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/759,q4,38,0.1261383483669258,0.012382423039525747,5.285680551239477,0.28153620204455937,0.4718961805105209,matched,e5720afbe902d7594d93da22ea561695b7780599389ead89453233a5837e38b5,e5720afbe902d7594d93da22ea561695b7780599389ead89453233a5837e38b5,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
Mbpp/760,q4,20,0.10137477163916628,0.012438762933015823,5.093248770192804,0.24035806130780712,0.16342902183532712,matched,1546fa8a29b42497720f02a9a88cab25369e01fc879f1319f014a9938a93871b,1546fa8a29b42497720f02a9a88cab25369e01fc879f1319f014a9938a93871b,cc324af070c2ecbfd324a30884d2f951a7ff756aba85cb811a6ec436933bb046
